2016-12-14 01:10:43 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 status unpacked libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 status half-configured libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 status installed libpam-modules:amd64 1.1.8-1ubuntu2.2
2016-12-14 01:10:43 startup archives unpack
2016-12-14 01:10:43 upgrade passwd:amd64 1:4.1.5.1-1ubuntu9 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status half-configured passwd:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:43 status half-installed passwd:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:43 status half-installed passwd:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 startup packages configure
2016-12-14 01:10:43 configure passwd:amd64 1:4.1.5.1-1ubuntu9.2 <none>
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status unpacked passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status half-configured passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 status installed passwd:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:43 startup archives unpack
2016-12-14 01:10:43 upgrade initscripts:amd64 2.88dsf-41ubuntu6 2.88dsf-41ubuntu6.3
2016-12-14 01:10:43 status half-configured initscripts:amd64 2.88dsf-41ubuntu6
2016-12-14 01:10:43 status unpacked initscripts:amd64 2.88dsf-41ubuntu6
2016-12-14 01:10:43 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2016-12-14 01:10:43 status half-installed initscripts:amd64 2.88dsf-41ubuntu6
2016-12-14 01:10:43 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.3
2016-12-14 01:10:43 status unpacked initscripts:amd64 2.88dsf-41ubuntu6.3
2016-12-14 01:10:43 upgrade libdbus-1-3:amd64 1.6.18-0ubuntu4 1.6.18-0ubuntu4.4
2016-12-14 01:10:43 status half-configured libdbus-1-3:amd64 1.6.18-0ubuntu4
2016-12-14 01:10:43 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4
2016-12-14 01:10:43 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2016-12-14 01:10:43 status half-installed libdbus-1-3:amd64 1.6.18-0ubuntu4
2016-12-14 01:10:43 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.4
2016-12-14 01:10:43 status unpacked libdbus-1-3:amd64 1.6.18-0ubuntu4.4
2016-12-14 01:10:43 upgrade libjson-c2:amd64 0.11-3ubuntu1 0.11-3ubuntu1.2
2016-12-14 01:10:43 status half-configured libjson-c2:amd64 0.11-3ubuntu1
2016-12-14 01:10:43 status unpacked libjson-c2:amd64 0.11-3ubuntu1
2016-12-14 01:10:43 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2016-12-14 01:10:43 status half-installed libjson-c2:amd64 0.11-3ubuntu1
2016-12-14 01:10:43 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2016-12-14 01:10:43 status unpacked libjson-c2:amd64 0.11-3ubuntu1.2
2016-12-14 01:10:43 upgrade libuuid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status half-installed libuuid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 startup packages configure
2016-12-14 01:10:43 configure libuuid1:amd64 2.20.1-5.1ubuntu20.7 <none>
2016-12-14 01:10:43 status unpacked libuuid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status half-configured libuuid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status installed libuuid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2016-12-14 01:10:43 status half-configured libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 status installed libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 startup archives unpack
2016-12-14 01:10:43 upgrade libblkid1:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status half-installed libblkid1:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:43 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 startup packages configure
2016-12-14 01:10:43 configure libblkid1:amd64 2.20.1-5.1ubuntu20.7 <none>
2016-12-14 01:10:43 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status unpacked libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status half-configured libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status installed libblkid1:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:43 status triggers-pending libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 trigproc libc-bin:amd64 2.19-0ubuntu6 <none>
2016-12-14 01:10:43 status half-configured libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 status installed libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:43 startup archives unpack
2016-12-14 01:10:43 upgrade libcgmanager0:amd64 0.24-0ubuntu5 0.24-0ubuntu7.5
2016-12-14 01:10:43 status half-configured libcgmanager0:amd64 0.24-0ubuntu5
2016-12-14 01:10:43 status unpacked libcgmanager0:amd64 0.24-0ubuntu5
2016-12-14 01:10:43 status half-installed libcgmanager0:amd64 0.24-0ubuntu5
2016-12-14 01:10:43 status half-installed libcgmanager0:amd64 0.24-0ubuntu5
2016-12-14 01:10:43 status unpacked libcgmanager0:amd64 0.24-0ubuntu7.5
2016-12-14 01:10:43 status unpacked libcgmanager0:amd64 0.24-0ubuntu7.5
2016-12-14 01:10:43 upgrade tzdata:all 2014b-1 2016j-0ubuntu0.14.04
2016-12-14 01:10:43 status half-configured tzdata:all 2014b-1
2016-12-14 01:10:43 status unpacked tzdata:all 2014b-1
2016-12-14 01:10:43 status half-installed tzdata:all 2014b-1
2016-12-14 01:10:44 status half-installed tzdata:all 2014b-1
2016-12-14 01:10:44 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2016-12-14 01:10:44 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2016-12-14 01:10:44 startup packages configure
2016-12-14 01:10:44 configure tzdata:all 2016j-0ubuntu0.14.04 <none>
2016-12-14 01:10:44 status unpacked tzdata:all 2016j-0ubuntu0.14.04
2016-12-14 01:10:44 status half-configured tzdata:all 2016j-0ubuntu0.14.04
2016-12-14 01:10:44 status installed tzdata:all 2016j-0ubuntu0.14.04
2016-12-14 01:10:44 startup archives unpack
2016-12-14 01:10:44 upgrade util-linux:amd64 2.20.1-5.1ubuntu20 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status half-configured util-linux:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:44 status half-installed util-linux:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:44 status half-installed util-linux:amd64 2.20.1-5.1ubuntu20
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 startup packages configure
2016-12-14 01:10:44 configure util-linux:amd64 2.20.1-5.1ubuntu20.7 <none>
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status unpacked util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status half-configured util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 status installed util-linux:amd64 2.20.1-5.1ubuntu20.7
2016-12-14 01:10:44 startup archives unpack
2016-12-14 01:10:44 upgrade libprocps3:amd64 1:3.3.9-1ubuntu2 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 status half-configured libprocps3:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status unpacked libprocps3:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status half-installed libprocps3:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status half-installed libprocps3:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status unpacked libprocps3:amd64 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 status unpacked libprocps3:amd64 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 upgrade procps:amd64 1:3.3.9-1ubuntu2 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 status half-configured procps:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status unpacked procps:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status half-installed procps:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status half-installed procps:amd64 1:3.3.9-1ubuntu2
2016-12-14 01:10:44 status unpacked procps:amd64 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 status unpacked procps:amd64 1:3.3.9-1ubuntu2.2
2016-12-14 01:10:44 upgrade udev:amd64 204-5ubuntu20 204-5ubuntu20.20
2016-12-14 01:10:44 status half-configured udev:amd64 204-5ubuntu20
2016-12-14 01:10:44 status unpacked udev:amd64 204-5ubuntu20
2016-12-14 01:10:44 status half-installed udev:amd64 204-5ubuntu20
2016-12-14 01:10:44 status half-installed udev:amd64 204-5ubuntu20
2016-12-14 01:10:44 status unpacked udev:amd64 204-5ubuntu20.20
2016-12-14 01:10:44 status unpacked udev:amd64 204-5ubuntu20.20
2016-12-14 01:10:44 upgrade libudev1:amd64 204-5ubuntu20 204-5ubuntu20.20
2016-12-14 01:10:44 status half-configured libudev1:amd64 204-5ubuntu20
2016-12-14 01:10:44 status unpacked libudev1:amd64 204-5ubuntu20
2016-12-14 01:10:44 status half-installed libudev1:amd64 204-5ubuntu20
2016-12-14 01:10:44 status half-installed libudev1:amd64 204-5ubuntu20
2016-12-14 01:10:44 status unpacked libudev1:amd64 204-5ubuntu20.20
2016-12-14 01:10:44 status unpacked libudev1:amd64 204-5ubuntu20.20
2016-12-14 01:10:44 upgrade iproute2:amd64 3.12.0-2 3.12.0-2ubuntu1
2016-12-14 01:10:44 status half-configured iproute2:amd64 3.12.0-2
2016-12-14 01:10:44 status unpacked iproute2:amd64 3.12.0-2
2016-12-14 01:10:44 status half-installed iproute2:amd64 3.12.0-2
2016-12-14 01:10:44 status half-installed iproute2:amd64 3.12.0-2
2016-12-14 01:10:44 status unpacked iproute2:amd64 3.12.0-2ubuntu1
2016-12-14 01:10:44 status unpacked iproute2:amd64 3.12.0-2ubuntu1
2016-12-14 01:10:44 upgrade ifupdown:amd64 0.7.47.2ubuntu4 0.7.47.2ubuntu4.4
2016-12-14 01:10:44 status half-configured ifupdown:amd64 0.7.47.2ubuntu4
2016-12-14 01:10:44 status unpacked ifupdown:amd64 0.7.47.2ubuntu4
2016-12-14 01:10:44 status half-installed ifupdown:amd64 0.7.47.2ubuntu4
2016-12-14 01:10:44 status half-installed ifupdown:amd64 0.7.47.2ubuntu4
2016-12-14 01:10:44 status unpacked ifupdown:amd64 0.7.47.2ubuntu4.4
2016-12-14 01:10:44 status unpacked ifupdown:amd64 0.7.47.2ubuntu4.4
2016-12-14 01:10:45 upgrade libjson0:amd64 0.11-3ubuntu1 0.11-3ubuntu1.2
2016-12-14 01:10:45 status half-configured libjson0:amd64 0.11-3ubuntu1
2016-12-14 01:10:45 status unpacked libjson0:amd64 0.11-3ubuntu1
2016-12-14 01:10:45 status half-installed libjson0:amd64 0.11-3ubuntu1
2016-12-14 01:10:45 status half-installed libjson0:amd64 0.11-3ubuntu1
2016-12-14 01:10:45 status unpacked libjson0:amd64 0.11-3ubuntu1.2
2016-12-14 01:10:45 status unpacked libjson0:amd64 0.11-3ubuntu1.2
2016-12-14 01:10:45 upgrade upstart:amd64 1.12.1-0ubuntu4 1.12.1-0ubuntu4.2
2016-12-14 01:10:45 status half-configured upstart:amd64 1.12.1-0ubuntu4
2016-12-14 01:10:45 status unpacked upstart:amd64 1.12.1-0ubuntu4
2016-12-14 01:10:45 status half-installed upstart:amd64 1.12.1-0ubuntu4
2016-12-14 01:10:45 status half-installed upstart:amd64 1.12.1-0ubuntu4
2016-12-14 01:10:45 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2016-12-14 01:10:45 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2016-12-14 01:10:45 upgrade libc-bin:amd64 2.19-0ubuntu6 2.19-0ubuntu6.9
2016-12-14 01:10:45 status half-configured libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:45 status half-installed libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:45 status half-installed libc-bin:amd64 2.19-0ubuntu6
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure libc-bin:amd64 2.19-0ubuntu6.9 <none>
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status unpacked libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status half-configured libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status installed libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade e2fslibs:amd64 1.42.9-3ubuntu1 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status half-configured e2fslibs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status unpacked e2fslibs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status half-installed e2fslibs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status half-installed e2fslibs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status unpacked e2fslibs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status unpacked e2fslibs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure e2fslibs:amd64 1.42.9-3ubuntu1.3 <none>
2016-12-14 01:10:45 status unpacked e2fslibs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status half-configured e2fslibs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status installed e2fslibs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status triggers-pending libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 trigproc libc-bin:amd64 2.19-0ubuntu6.9 <none>
2016-12-14 01:10:45 status half-configured libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 status installed libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade e2fsprogs:amd64 1.42.9-3ubuntu1 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status half-configured e2fsprogs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status unpacked e2fsprogs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status half-installed e2fsprogs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status half-installed e2fsprogs:amd64 1.42.9-3ubuntu1
2016-12-14 01:10:45 status unpacked e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status unpacked e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure e2fsprogs:amd64 1.42.9-3ubuntu1.3 <none>
2016-12-14 01:10:45 status unpacked e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status unpacked e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status half-configured e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 status installed e2fsprogs:amd64 1.42.9-3ubuntu1.3
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade login:amd64 1:4.1.5.1-1ubuntu9 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status half-configured login:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:45 status half-installed login:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:45 status half-installed login:amd64 1:4.1.5.1-1ubuntu9
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure login:amd64 1:4.1.5.1-1ubuntu9.2 <none>
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status unpacked login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status half-configured login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 status installed login:amd64 1:4.1.5.1-1ubuntu9.2
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade perl-base:amd64 5.18.2-2ubuntu1 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 status half-configured perl-base:amd64 5.18.2-2ubuntu1
2016-12-14 01:10:45 status unpacked perl-base:amd64 5.18.2-2ubuntu1
2016-12-14 01:10:45 status half-installed perl-base:amd64 5.18.2-2ubuntu1
2016-12-14 01:10:45 status half-installed perl-base:amd64 5.18.2-2ubuntu1
2016-12-14 01:10:45 status unpacked perl-base:amd64 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 status unpacked perl-base:amd64 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure perl-base:amd64 5.18.2-2ubuntu1.1 <none>
2016-12-14 01:10:45 status unpacked perl-base:amd64 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 status half-configured perl-base:amd64 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 status installed perl-base:amd64 5.18.2-2ubuntu1.1
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade tar:amd64 1.27.1-1 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 status half-configured tar:amd64 1.27.1-1
2016-12-14 01:10:45 status unpacked tar:amd64 1.27.1-1
2016-12-14 01:10:45 status half-installed tar:amd64 1.27.1-1
2016-12-14 01:10:45 status half-installed tar:amd64 1.27.1-1
2016-12-14 01:10:45 status unpacked tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 status unpacked tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 startup packages configure
2016-12-14 01:10:45 configure tar:amd64 1.27.1-1ubuntu0.1 <none>
2016-12-14 01:10:45 status unpacked tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 status unpacked tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 status half-configured tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 status installed tar:amd64 1.27.1-1ubuntu0.1
2016-12-14 01:10:45 startup archives unpack
2016-12-14 01:10:45 upgrade gcc-4.8-base:amd64 4.8.2-19ubuntu1 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:45 status half-configured gcc-4.8-base:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:45 status unpacked gcc-4.8-base:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:45 status half-installed gcc-4.8-base:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:45 status half-installed gcc-4.8-base:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:46 status unpacked gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status unpacked gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 startup packages configure
2016-12-14 01:10:46 configure gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3 <none>
2016-12-14 01:10:46 status unpacked gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status half-configured gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status installed gcc-4.8-base:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 startup archives unpack
2016-12-14 01:10:46 upgrade libstdc++6:amd64 4.8.2-19ubuntu1 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status half-configured libstdc++6:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:46 status unpacked libstdc++6:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:46 status half-installed libstdc++6:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:46 status half-installed libstdc++6:amd64 4.8.2-19ubuntu1
2016-12-14 01:10:46 status unpacked libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status unpacked libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 startup packages configure
2016-12-14 01:10:46 configure libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3 <none>
2016-12-14 01:10:46 status unpacked libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status half-configured libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status installed libstdc++6:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-14 01:10:46 status triggers-pending libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:46 trigproc libc-bin:amd64 2.19-0ubuntu6.9 <none>
2016-12-14 01:10:46 status half-configured libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:46 status installed libc-bin:amd64 2.19-0ubuntu6.9
2016-12-14 01:10:46 startup archives unpack
2016-12-14 01:10:46 upgrade libapt-pkg4.12:amd64 1.0.1ubuntu2 1.0.1ubuntu2.17
2016-12-14 01:10:46 status half-configured libapt-pkg4.12:amd64 1.0.1ubuntu2
2016-12-14 01:10:46 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2
2016-12-14 01:10:46 status half-installed libapt-pkg4.12:amd64 1.0.1ubuntu2
2016-12-14 01:10:46 status half-installed libapt-pkg4.12:amd64 1.0.1ubuntu2
2016-12-14 01:10:46 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2.17
2016-12-14 01:10:46 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2.17
2016-12-14 01:10:46 startup packages configure
2016-12-14 01:10:46 configure libapt-pkg4.12:amd64 1.0.1ubuntu2.17 <none>
2016-12-14 01:10:46 status unpacked libapt-pkg4.12:amd64 1.0.1ubuntu2.17
2016-12-14 01:10:46 status half-configured libapt-pkg4.12:amd64 1.0.1ubuntu2.17
2016-12-14 01:10:46 status installed libapt-pkg4.12:amd64 1.0.1ubuntu2.17
